Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5679999990,4,160233.1250000000,144582.1875000000,170228.4843750000,161801.0156250000,128566.9609375000,33681.4140625000,103055.1484375000,149981.4531250000,,,
0.5719999990,4,159219.0000000000,144286.0156250000,169221.5781250000,160850.6250000000,127594.2812500000,32752.2167968750,102085.5625000000,150993.3437500000,,,
0.5759999990,4,159337.0468750000,144200.6250000000,169359.8281250000,160952.6250000000,127695.6718750000,32788.4804687500,102218.3828125000,150444.9843750000,,,
0.5799999991,4,160424.2343750000,144435.2031250000,170454.0781250000,161968.7343750000,128733.3359375000,33738.5742187500,103269.0312500000,149086.6406250000,,,
0.5839999991,4,160982.4218750000,144675.0000000000,170998.1718750000,162500.5312500000,129281.3125000000,34300.1757812500,103798.9296875000,148809.8281250000,,,
0.5879999991,4,160258.1562500000,144597.9687500000,170256.7500000000,161830.5156250000,128597.3203125000,33713.7109375000,103091.5234375000,149989.9843750000,,,
0.5919999990,4,159253.4531250000,144313.0625000000,169257.4687500000,160884.5000000000,127630.1406250000,32795.0781250000,102124.6093750000,150996.7500000000,,,
0.5959999990,4,159361.1093750000,144224.9687500000,169381.4218750000,160975.1250000000,127715.6015625000,32819.8906250000,102240.4296875000,150462.5000000000,,,
0.5999999992,4,160458.8906250000,144469.6718750000,170485.3281250000,161992.2500000000,128761.5000000000,33774.0585937500,103302.5859375000,149132.4218750000,,,
0.6039999991,4,161004.8750000000,144694.0937500000,171012.0312500000,162509.3750000000,129290.6171875000,34317.2851562500,103809.5234375000,148835.6406250000,,,
0.6079999991,4,160269.5156250000,144603.2656250000,170261.0781250000,161826.5156250000,128598.7968750000,33716.1210937500,103091.7890625000,149982.9531250000,,,
0.6119999990,4,159270.7812500000,144322.3125000000,169269.0781250000,160895.3906250000,127640.5781250000,32799.3164062500,102137.5703125000,150984.1406250000,,,
0.6159999990,4,159369.5312500000,144233.2031250000,169384.6875000000,160990.2031250000,127720.0546875000,32813.4257812500,102244.6406250000,150464.6718750000,,,
0.6199999989,4,160445.3437500000,144465.4843750000,170466.6718750000,161992.4062500000,128746.9062500000,33756.5156250000,103288.3671875000,149140.3906250000,,,
0.6239999991,4,160984.4843750000,144680.9218750000,170988.8125000000,162495.7343750000,129273.3984375000,34300.3906250000,103797.3750000000,148835.0468750000,,,
0.6279999991,4,160255.0156250000,144593.5937500000,170245.3593750000,161821.9531250000,128586.7031250000,33709.3359375000,103083.0703125000,149970.6093750000,,,
0.6319999991,4,159240.0937500000,144302.2500000000,169241.7500000000,160884.8437500000,127615.4687500000,32778.2070312500,102111.8750000000,150956.7812500000,,,
0.6359999990,4,159340.1562500000,144212.4531250000,169357.4687500000,160968.2968750000,127693.8203125000,32793.5234375000,102226.8593750000,150444.4218750000,,,
0.6399999990,5,160410.7656250000,144432.9843750000,170432.4375000000,161950.2812500000,128710.8593750000,33730.9023437500,103263.8281250000,149124.3437500000,,,
0.6439999989,5,160978.6718750000,144662.3906250000,170983.0937500000,162483.9843750000,129264.2500000000,34293.8710937500,103794.6406250000,148823.8906250000,,,
0.6479999989,5,160268.9531250000,144586.1406250000,170261.0000000000,161829.7031250000,128600.6484375000,33717.4648437500,103100.3203125000,149947.3281250000,,,
0.6519999988,5,159248.9062500000,144297.0781250000,169248.8593750000,160868.7031250000,127621.5078125000,32790.4375000000,102124.6640625000,150924.1406250000,,,
